Date,Open,High,Low,Close,Volume,Adj Close
2006-01-31,1009.60,1009.60,1009.60,1009.60,000,1009.60
2006-01-25,1009.60,1009.60,1009.60,1009.60,000,1009.60
2006-01-24,999.093,999.093,999.093,999.093,000,999.093
2006-01-23,996.162,996.162,996.162,996.162,000,996.162
2006-01-20,993.34,993.34,993.34,993.34,000,993.34
2006-01-19,991.222,991.222,991.222,991.222,000,991.222
2006-01-18,983.622,983.622,983.622,983.622,000,983.622
2006-01-17,964.29,964.29,964.29,964.29,000,964.29
2006-01-16,961.439,961.439,961.439,961.439,000,961.439
2006-01-13,978.809,978.809,978.809,978.809,000,978.809
2006-01-12,983.716,983.716,983.716,983.716,000,983.716
2006-01-11,973.477,973.477,973.477,973.477,000,973.477
2006-01-10,978.154,978.154,978.154,978.154,000,978.154
2006-01-09,975.253,975.253,975.253,975.253,000,975.253
2006-01-06,970.032,970.032,970.032,970.032,000,970.032
2006-01-05,959.134,959.134,959.134,959.134,000,959.134
2006-01-04,941.428,941.428,941.428,941.428,000,941.428
2005-12-30,923.451,923.451,923.451,923.451,000,923.451
2005-12-29,932.031,932.031,932.031,932.031,000,932.031
2005-12-28,920.919,920.919,920.919,920.919,000,920.919
2005-12-27,919.36,919.36,919.36,919.36,000,919.36
2005-12-26,922.378,922.378,922.378,922.378,000,922.378
2005-12-23,915.89,915.89,915.89,915.89,000,915.89
2005-12-22,908.754,908.754,908.754,908.754,000,908.754
2005-12-21,903.144,903.144,903.144,903.144,000,903.144
2005-12-20,907.318,907.318,907.318,907.318,000,907.318
2005-12-19,902.91,902.91,902.91,902.91,000,902.91
2005-12-16,902.561,902.561,902.561,902.561,000,902.561
2005-12-15,896.434,896.434,896.434,896.434,000,896.434
2005-12-14,898.153,898.153,898.153,898.153,000,898.153
2005-12-13,889.101,889.101,889.101,889.101,000,889.101
2005-12-12,888.518,888.518,888.518,888.518,000,888.518
2005-12-09,887.358,887.358,887.358,887.358,000,887.358
2005-12-08,874.056,874.056,874.056,874.056,000,874.056
2005-12-07,873.838,873.838,873.838,873.838,000,873.838
2005-12-06,866.075,866.075,866.075,866.075,000,866.075
2005-12-05,859.61,859.61,859.61,859.61,000,859.61
2005-12-02,869.936,869.936,869.936,869.936,000,869.936
2005-12-01,873.067,873.067,873.067,873.067,000,873.067
2005-11-30,873.825,873.825,873.825,873.825,000,873.825
2005-11-29,871.31,871.31,871.31,871.31,000,871.31
2005-11-28,880.167,880.167,880.167,880.167,000,880.167
2005-11-25,884.105,884.105,884.105,884.105,000,884.105
2005-11-24,881.493,881.493,881.493,881.493,000,881.493
2005-11-23,876.229,876.229,876.229,876.229,000,876.229
2005-11-22,869.617,869.617,869.617,869.617,000,869.617
2005-11-21,883.871,883.871,883.871,883.871,000,883.871
2005-11-18,882.241,882.241,882.241,882.241,000,882.241
2005-11-17,862.658,862.658,862.658,862.658,000,862.658
2005-11-16,863.119,863.119,863.119,863.119,000,863.119
2005-11-15,856.635,856.635,856.635,856.635,000,856.635
2005-11-14,862.149,862.149,862.149,862.149,000,862.149
2005-11-11,864.79,864.79,864.79,864.79,000,864.79
2005-11-10,862.968,862.968,862.968,862.968,000,862.968
2005-11-09,879.252,879.252,879.252,879.252,000,879.252
2005-11-08,881.524,881.524,881.524,881.524,000,881.524
2005-11-07,877.278,877.278,877.278,877.278,000,877.278
2005-11-04,878.361,878.361,878.361,878.361,000,878.361
2005-11-03,874.575,874.575,874.575,874.575,000,874.575
2005-11-02,882.478,882.478,882.478,882.478,000,882.478
2005-11-01,872.865,872.865,872.865,872.865,000,872.865
2005-10-31,876.282,876.282,876.282,876.282,000,876.282
2005-10-28,867.729,867.729,867.729,867.729,000,867.729
2005-10-27,875.849,875.849,875.849,875.849,000,875.849
2005-10-26,875.82,875.82,875.82,875.82,000,875.82
2005-10-25,894.272,894.272,894.272,894.272,000,894.272
2005-10-24,906.652,906.652,906.652,906.652,000,906.652
2005-10-21,904.414,904.414,904.414,904.414,000,904.414
2005-10-20,899.915,899.915,899.915,899.915,000,899.915
2005-10-19,898.744,898.744,898.744,898.744,000,898.744
2005-10-18,902.366,902.366,902.366,902.366,000,902.366
2005-10-17,897.623,897.623,897.623,897.623,000,897.623
2005-10-14,904.828,904.828,904.828,904.828,000,904.828
2005-10-13,916.499,916.499,916.499,916.499,000,916.499
2005-10-12,923.485,923.485,923.485,923.485,000,923.485
2005-10-11,919.72,919.72,919.72,919.72,000,919.72
2005-10-10,907.321,907.321,907.321,907.321,000,907.321
2005-09-30,917.392,917.392,917.392,917.392,000,917.392
2005-09-29,915.975,915.975,915.975,915.975,000,915.975
2005-09-28,903.719,903.719,903.719,903.719,000,903.719
2005-09-27,904.214,904.214,904.214,904.214,000,904.214
2005-09-26,918.485,918.485,918.485,918.485,000,918.485
2005-09-23,916.154,916.154,916.154,916.154,000,916.154
2005-09-22,923.274,923.274,923.274,923.274,000,923.274
2005-09-21,944.408,944.408,944.408,944.408,000,944.408
2005-09-20,961.919,961.919,961.919,961.919,000,961.919
2005-09-19,971.136,971.136,971.136,971.136,000,971.136
2005-09-16,967.495,967.495,967.495,967.495,000,967.495
2005-09-15,969.598,969.598,969.598,969.598,000,969.598
2005-09-14,970.193,970.193,970.193,970.193,000,970.193
2005-09-13,963.774,963.774,963.774,963.774,000,963.774
2005-09-12,949.506,949.506,949.506,949.506,000,949.506
2005-09-09,949.065,949.065,949.065,949.065,000,949.065
2005-09-08,955.282,955.282,955.282,955.282,000,955.282
2005-09-07,952.758,952.758,952.758,952.758,000,952.758
2005-09-06,936.61,936.61,936.61,936.61,000,936.61
2005-09-05,952.717,952.717,952.717,952.717,000,952.717
2005-09-02,947.871,947.871,947.871,947.871,000,947.871
2005-09-01,944.559,944.559,944.559,944.559,000,944.559
2005-08-31,927.916,927.916,927.916,927.916,000,927.916
2005-08-30,914.88,914.88,914.88,914.88,000,914.88
2005-08-29,917.371,917.371,917.371,917.371,000,917.371
2005-08-26,928.258,928.258,928.258,928.258,000,928.258
2005-08-25,930.118,930.118,930.118,930.118,000,930.118
2005-08-24,930.651,930.651,930.651,930.651,000,930.651
2005-08-23,923.414,923.414,923.414,923.414,000,923.414
2005-08-22,931.673,931.673,931.673,931.673,000,931.673
2005-08-19,923.038,923.038,923.038,923.038,000,923.038
2005-08-18,920.671,920.671,920.671,920.671,000,920.671
2005-08-17,953.012,953.012,953.012,953.012,000,953.012
2005-08-16,945.058,945.058,945.058,945.058,000,945.058
2005-08-15,954.502,954.502,954.502,954.502,000,954.502
2005-08-12,938.316,938.316,938.316,938.316,000,938.316
2005-08-11,953.992,953.992,953.992,953.992,000,953.992
2005-08-10,940.37,940.37,940.37,940.37,000,940.37
2005-08-09,933.089,933.089,933.089,933.089,000,933.089
2005-08-08,927.471,927.471,927.471,927.471,000,927.471
2005-08-05,923.803,923.803,923.803,923.803,000,923.803
2005-08-04,904.15,904.15,904.15,904.15,000,904.15
2005-08-03,909.57,909.57,909.57,909.57,000,909.57
2005-08-02,903.598,903.598,903.598,903.598,000,903.598
2005-08-01,891.607,891.607,891.607,891.607,000,891.607
2005-07-29,888.164,888.164,888.164,888.164,000,888.164
2005-07-28,890.885,890.885,890.885,890.885,000,890.885
2005-07-27,894.012,894.012,894.012,894.012,000,894.012
2005-07-26,876.48,876.48,876.48,876.48,000,876.48
2005-07-25,856.86,856.86,856.86,856.86,000,856.86
2005-07-22,859.693,859.693,859.693,859.693,000,859.693
2005-07-21,843.987,843.987,843.987,843.987,000,843.987
2005-07-20,842.641,842.641,842.641,842.641,000,842.641
2005-07-19,835.608,835.608,835.608,835.608,000,835.608
2005-07-18,832.995,832.995,832.995,832.995,000,832.995
2005-07-15,841.001,841.001,841.001,841.001,000,841.001
2005-07-14,849.59,849.59,849.59,849.59,000,849.59
2005-07-13,846.231,846.231,846.231,846.231,000,846.231
2005-07-12,851.816,851.816,851.816,851.816,000,851.816
2005-07-11,824.097,824.097,824.097,824.097,000,824.097
2005-07-08,829.489,829.489,829.489,829.489,000,829.489
2005-07-07,844.729,844.729,844.729,844.729,000,844.729
2005-07-06,842.556,842.556,842.556,842.556,000,842.556
2005-07-05,849.679,849.679,849.679,849.679,000,849.679
2005-07-04,855.932,855.932,855.932,855.932,000,855.932
2005-07-01,859.494,859.494,859.494,859.494,000,859.494
2005-06-30,878.686,878.686,878.686,878.686,000,878.686
2005-06-29,898.898,898.898,898.898,898.898,000,898.898
2005-06-28,903.716,903.716,903.716,903.716,000,903.716
2005-06-27,916.043,916.043,916.043,916.043,000,916.043
2005-06-24,898.301,898.301,898.301,898.301,000,898.301
2005-06-23,893.572,893.572,893.572,893.572,000,893.572
2005-06-22,900.646,900.646,900.646,900.646,000,900.646
2005-06-21,896.166,896.166,896.166,896.166,000,896.166
2005-06-20,906.255,906.255,906.255,906.255,000,906.255
2005-06-17,880.345,880.345,880.345,880.345,000,880.345
2005-06-16,879.237,879.237,879.237,879.237,000,879.237
2005-06-15,866.834,866.834,866.834,866.834,000,866.834
2005-06-14,883.537,883.537,883.537,883.537,000,883.537
2005-06-13,892.959,892.959,892.959,892.959,000,892.959
2005-06-10,894.556,894.556,894.556,894.556,000,894.556
2005-06-09,912.604,912.604,912.604,912.604,000,912.604
2005-06-08,905.773,905.773,905.773,905.773,000,905.773
2005-06-07,837.282,837.282,837.282,837.282,000,837.282
2005-06-06,838.997,838.997,838.997,838.997,000,838.997
2005-06-03,818.033,818.033,818.033,818.033,000,818.033
2005-06-02,818.379,818.379,818.379,818.379,000,818.379
2005-06-01,837.532,837.532,837.532,837.532,000,837.532
2005-05-31,855.946,855.946,855.946,855.946,000,855.946
2005-05-30,855.612,855.612,855.612,855.612,000,855.612
2005-05-27,849.508,849.508,849.508,849.508,000,849.508
2005-05-26,857.331,857.331,857.331,857.331,000,857.331
2005-05-25,868.451,868.451,868.451,868.451,000,868.451
2005-05-24,868.456,868.456,868.456,868.456,000,868.456
2005-05-23,863.341,863.341,863.341,863.341,000,863.341
2005-05-20,882.763,882.763,882.763,882.763,000,882.763
2005-05-19,884.171,884.171,884.171,884.171,000,884.171
2005-05-18,883.196,883.196,883.196,883.196,000,883.196
2005-05-17,881.462,881.462,881.462,881.462,000,881.462
2005-05-16,875.271,875.271,875.271,875.271,000,875.271
2005-05-13,887.543,887.543,887.543,887.543,000,887.543
2005-05-12,885.82,885.82,885.82,885.82,000,885.82
2005-05-11,901.851,901.851,901.851,901.851,000,901.851
2005-05-10,913.076,913.076,913.076,913.076,000,913.076
2005-05-09,909.174,909.174,909.174,909.174,000,909.174
2005-04-29,932.395,932.395,932.395,932.395,000,932.395
2005-04-28,942.073,942.073,942.073,942.073,000,942.073
2005-04-27,926.604,926.604,926.604,926.604,000,926.604
2005-04-26,937.083,937.083,937.083,937.083,000,937.083
2005-04-25,930.07,930.07,930.07,930.07,000,930.07
2005-04-22,939.101,939.101,939.101,939.101,000,939.101
2005-04-21,943.981,943.981,943.981,943.981,000,943.981
2005-04-20,950.867,950.867,950.867,950.867,000,950.867
2005-04-19,965.886,965.886,965.886,965.886,000,965.886
2005-04-18,963.772,963.772,963.772,963.772,000,963.772
2005-04-15,974.082,974.082,974.082,974.082,000,974.082
2005-04-14,986.975,986.975,986.975,986.975,000,986.975
2005-04-13,1000.90,1000.90,1000.90,1000.90,000,1000.90
2005-04-12,978.697,978.697,978.697,978.697,000,978.697
2005-04-11,995.421,995.421,995.421,995.421,000,995.421
2005-04-08,1003.45,1003.45,1003.45,1003.45,000,1003.45
