Date,Open,High,Low,Close,Volume,Adj Close
2006-01-03,2.52001,2.52001,2.45999,2.48002,000,0.67239
2006-01-02,2.52001,2.52001,2.45999,2.48002,000,0.67239
2005-12-30,2.52001,2.52001,2.45999,2.48002,2802000,0.67239
2005-12-29,2.52001,2.53001,2.48002,2.52001,3620900,0.68323
2005-12-28,2.52001,2.52001,2.49001,2.51001,2138600,0.68052
2005-12-27,2.51001,2.52001,2.48002,2.52001,2369400,0.68323
2005-12-26,2.49001,2.52001,2.46998,2.52001,3769000,0.68323
2005-12-23,2.50001,2.52001,2.44999,2.49001,3755400,0.6751
2005-12-22,2.52001,2.55001,2.48002,2.49001,3542300,0.6751
2005-12-21,2.60,2.60,2.52001,2.53001,7879900,0.68594
2005-12-20,2.48002,2.61,2.46998,2.60,8587100,0.70492
2005-12-19,2.65,2.65,2.48002,2.49001,15143700,0.6751
2005-12-16,2.35999,2.41999,2.35999,2.40999,2122300,0.6534
2005-12-15,2.39999,2.40999,2.35999,2.36999,1853600,0.64256
2005-12-14,2.35,2.40999,2.35,2.39999,1833600,0.65069
2005-12-13,2.37999,2.37999,2.30,2.37999,1606500,0.64527
2005-12-12,2.36999,2.38999,2.35999,2.37999,1067000,0.64527
2005-12-09,2.34,2.37999,2.31,2.36999,1401600,0.64256
2005-12-08,2.33,2.36999,2.31,2.34,774600,0.63442
2005-12-07,2.32,2.34,2.30,2.33,993600,0.63171
2005-12-06,2.31,2.33,2.28,2.32,1190700,0.629
2005-12-05,2.35,2.35,2.29,2.31,2274300,0.62629
2005-12-02,2.41999,2.42999,2.35,2.35,2400700,0.63714
2005-12-01,2.39999,2.44999,2.39999,2.41999,836700,0.65611
2005-11-30,2.45999,2.45999,2.38999,2.42999,1359200,0.65882
2005-11-29,2.42999,2.44999,2.40999,2.43999,884500,0.66153
2005-11-28,2.45999,2.46998,2.41999,2.43999,1273200,0.66153
2005-11-25,2.42999,2.48002,2.42999,2.45999,1765200,0.66696
2005-11-24,2.41999,2.44999,2.39999,2.42999,1614300,0.65882
2005-11-23,2.41999,2.44999,2.38999,2.40999,2276800,0.6534
2005-11-22,2.49001,2.51001,2.40999,2.40999,2777300,0.6534
2005-11-21,2.50001,2.52001,2.46998,2.51001,4424900,0.68052
2005-11-18,2.42999,2.50001,2.41999,2.48002,4671100,0.67239
2005-11-17,2.48002,2.48002,2.41999,2.42999,2600000,0.65882
2005-11-16,2.42999,2.45999,2.39999,2.45999,5528600,0.66696
2005-11-15,2.35999,2.52001,2.35999,2.44999,10592100,0.66424
2005-11-14,2.31,2.35999,2.29,2.34,1795100,0.63442
2005-11-11,2.25001,2.35,2.25001,2.33,2145900,0.63171
2005-11-10,2.35999,2.35999,2.26,2.27,2041800,0.61545
2005-11-09,2.35999,2.39999,2.35999,2.35999,2557100,0.63985
2005-11-08,2.35,2.39999,2.32,2.37999,2348500,0.64527
2005-11-07,2.32,2.35,2.29,2.35,1165300,0.63714
2005-11-04,2.30,2.33,2.28,2.32,1349100,0.629
2005-11-03,2.32,2.32,2.25001,2.32,2292900,0.629
2005-11-02,2.27,2.33,2.27,2.32,1922000,0.629
2005-11-01,2.34,2.34,2.23001,2.26,2925100,0.61274
2005-10-31,2.35999,2.38999,2.33,2.34,2845400,0.63442
2005-10-28,2.37999,2.48002,2.27,2.31,5046500,0.62629
2005-10-27,2.27,2.33,2.26,2.29,2410900,0.62087
2005-10-26,2.33,2.40999,2.28,2.29,2788500,0.62087
2005-10-25,2.41999,2.41999,2.35,2.35,1884600,0.63714
2005-10-24,2.40999,2.43999,2.36999,2.41999,1885800,0.65611
2005-10-21,2.37999,2.45999,2.37999,2.40999,2141300,0.6534
2005-10-20,2.40999,2.42999,2.31,2.39999,1623000,0.65069
2005-10-19,2.39999,2.46998,2.39999,2.43999,2757300,0.66153
2005-10-18,2.36999,2.43999,2.35999,2.43999,2010900,0.66153
2005-10-17,2.36999,2.37999,2.34,2.36999,1643300,0.64256
2005-10-14,2.40999,2.44999,2.36999,2.36999,1533700,0.64256
2005-10-13,2.45999,2.45999,2.40999,2.42999,1859200,0.65882
2005-10-12,2.46998,2.46998,2.40999,2.45999,2706100,0.66696
2005-10-11,2.39999,2.48002,2.38999,2.45999,3277500,0.66696
2005-10-10,2.41999,2.41999,2.41999,2.41999,000,0.65611
2005-10-07,2.38999,2.43999,2.38999,2.41999,000,0.65611
2005-10-06,2.38999,2.43999,2.38999,2.41999,000,0.65611
2005-10-05,2.38999,2.43999,2.38999,2.41999,000,0.65611
2005-10-04,2.38999,2.43999,2.38999,2.41999,000,0.65611
2005-10-03,2.38999,2.43999,2.38999,2.41999,000,0.65611
2005-09-30,2.38999,2.43999,2.38999,2.41999,1452900,0.65611
2005-09-29,2.35,2.45999,2.35,2.39999,4610400,0.65069
2005-09-28,2.38999,2.41999,2.33,2.35,4696500,0.63714
2005-09-27,2.43999,2.52001,2.38999,2.38999,4260700,0.64798
2005-09-26,2.43999,2.50001,2.39999,2.45999,3031300,0.66696
2005-09-23,2.49001,2.53001,2.41999,2.43999,5088600,0.66153
2005-09-22,2.68,2.68,2.44999,2.51001,9625300,0.68052
2005-09-21,2.63,2.69,2.61,2.68,8879100,0.72661
2005-09-20,2.69999,2.71999,2.62,2.65,6593200,0.71847
2005-09-19,2.68,2.69999,2.63,2.69,10011300,0.72932
2005-09-16,2.63,2.63,2.56001,2.62,5935900,0.71034
2005-09-15,2.60,2.64,2.57001,2.62,5240300,0.71034
2005-09-14,2.60,2.63,2.57001,2.62,10538300,0.71034
2005-09-13,2.55001,2.64,2.52001,2.62,17613800,0.71034
2005-09-12,2.54001,2.54001,2.48002,2.53001,4139400,0.68594
2005-09-09,2.58001,2.58001,2.45999,2.50001,6448200,0.67781
2005-09-08,2.52001,2.57001,2.50001,2.56001,9421100,0.69407
2005-09-07,2.41999,2.50001,2.41999,2.50001,6742000,0.67781
2005-09-06,2.51001,2.52001,2.39999,2.41999,8632000,0.65611
2005-09-05,2.50001,2.53001,2.45999,2.50001,5905300,0.67781
2005-09-02,2.49001,2.51001,2.44999,2.49001,6375600,0.6751
2005-09-01,2.41999,2.48002,2.38999,2.46998,8962000,0.66967
2005-08-31,2.41999,2.42999,2.35,2.42999,6710600,0.65882
2005-08-30,2.41999,2.41999,2.34,2.35,5447300,0.63714
2005-08-29,2.35,2.42999,2.34,2.39999,8891000,0.65069
2005-08-26,2.33,2.35999,2.30,2.35999,6504500,0.63985
2005-08-25,2.25001,2.31,2.25001,2.31,4366600,0.62629
2005-08-24,2.25001,2.29,2.23001,2.26,3029400,0.61274
2005-08-23,2.30,2.32,2.22001,2.23001,3643500,0.6046
2005-08-22,2.27,2.33,2.26,2.31,4081600,0.62629
2005-08-19,2.23001,2.32,2.20001,2.29,6641100,0.62087
2005-08-18,2.36999,2.44999,2.26,2.26,12140000,0.61274
2005-08-17,2.35,2.39999,2.27,2.36999,11144000,0.64256
2005-08-16,2.29,2.44999,2.28,2.37999,15226700,0.64527
2005-08-15,2.25001,2.32,2.24001,2.30,4951700,0.62358
2005-08-12,2.33,2.34,2.23001,2.24001,7028000,0.60731
2005-08-11,2.31,2.33,2.27,2.33,8605500,0.63171
2005-08-10,2.33,2.33,2.25001,2.31,8381000,0.62629
2005-08-09,2.23001,2.31,2.21001,2.30,5876300,0.62358
2005-08-08,2.29,2.29,2.21001,2.25001,7469500,0.61003
2005-08-05,2.18001,2.26,2.18001,2.25001,5664300,0.61003
2005-08-04,2.17001,2.22001,2.15002,2.20001,4567000,0.59647
2005-08-03,2.17001,2.22001,2.12998,2.18001,8477400,0.59105
2005-08-02,2.06999,2.22001,2.06999,2.17001,11613600,0.58834
2005-08-01,2.04999,2.08999,2.04999,2.06999,1498100,0.56122
2005-07-29,2.07999,2.09999,2.04999,2.05999,2024700,0.55851
2005-07-28,2.10999,2.13998,2.07999,2.09999,3583300,0.56935
2005-07-27,2.05999,2.11999,2.02999,2.11999,4870300,0.57477
2005-07-26,2.02,2.06999,2.00,2.04999,3715800,0.5558
2005-07-25,2.01,2.03999,2.00,2.02,1512000,0.54767
2005-07-22,2.00,2.04999,1.98,2.02999,2735600,0.55038
2005-07-21,1.99,2.00,1.96,2.00,1474000,0.54224
2005-07-20,1.97,2.00,1.93001,1.98,1348800,0.53682
2005-07-19,1.92001,1.98,1.91001,1.96,1123600,0.5314
2005-07-18,1.95,1.99,1.92001,1.93001,2131700,0.52327
2005-07-15,2.09999,2.15002,1.98,1.98,4338600,0.53682
2005-07-14,2.19001,2.22001,2.16002,2.16002,1375300,0.58563
2005-07-13,2.18001,2.20001,2.16002,2.20001,1219300,0.59647
2005-07-12,2.11999,2.20001,2.11999,2.19001,2061800,0.59376
2005-07-11,2.10999,2.21001,2.09999,2.11999,1223400,0.57477
2005-07-08,2.17001,2.19001,2.10999,2.10999,1543400,0.57206
2005-07-07,2.19001,2.22001,2.16002,2.20001,1271600,0.59647
2005-07-06,2.17001,2.22001,2.16002,2.19001,1569900,0.59376
2005-07-05,2.17001,2.24001,2.15002,2.16002,1253100,0.58563
2005-07-04,2.23001,2.23001,2.09999,2.17001,3210200,0.58834
2005-07-01,2.31,2.32,2.22001,2.23001,2333300,0.6046
2005-06-30,2.39999,2.39999,2.30,2.31,1974100,0.62629
2005-06-29,2.41999,2.43999,2.39999,2.40999,708000,0.6534
2005-06-28,2.50001,2.50001,2.41999,2.41999,1461100,0.65611
2005-06-27,2.44999,2.50001,2.43999,2.49001,3352200,0.6751
2005-06-24,2.41999,2.42999,2.37999,2.41999,1307400,0.65611
2005-06-23,2.43999,2.46998,2.40999,2.40999,1812600,0.6534
2005-06-22,2.44999,2.46998,2.41999,2.45999,1572100,0.66696
2005-06-21,2.51001,2.51001,2.44999,2.45999,1701600,0.66696
2005-06-20,2.41999,2.50001,2.38999,2.49001,2351900,0.6751
2005-06-17,2.39999,2.45999,2.39999,2.42999,2411500,0.65882
2005-06-16,2.41999,2.45999,2.35,2.39999,3400200,0.65069
2005-06-15,2.58001,2.58001,2.40999,2.41999,3808500,0.65611
2005-06-14,2.61,2.66,2.57001,2.58001,3258200,0.6995
2005-06-13,2.59,2.63,2.56001,2.61,2406600,0.70763
2005-06-10,2.64,2.69999,2.57001,2.59,4660500,0.70221
2005-06-09,2.62,2.69999,2.58001,2.64,9106400,0.71576
2005-06-08,2.48002,2.68,2.48002,2.65,9313600,0.71847
2005-06-07,2.48002,2.49001,2.44999,2.48002,3585600,0.67239
2005-06-06,2.44999,2.48002,2.40999,2.46998,1788100,0.66967
2005-06-03,2.44999,2.48002,2.40999,2.46998,1825100,0.66967
2005-06-02,2.45999,2.46998,2.40999,2.42999,2067400,0.65882
2005-06-01,2.49001,2.49001,2.40999,2.44999,2270100,0.66424
2005-05-31,2.55001,2.55001,2.45999,2.48002,3105600,0.67239
2005-05-30,2.43999,2.54001,2.41999,2.52001,4662600,0.68323
2005-05-27,2.44999,2.46998,2.38999,2.43999,2323000,0.66153
2005-05-26,2.42999,2.46998,2.42999,2.45999,2323400,0.66696
2005-05-25,2.39999,2.46998,2.37999,2.41999,1571500,0.65611
2005-05-24,2.35,2.41999,2.35,2.39999,1075500,0.65069
2005-05-23,2.41999,2.41999,2.32,2.33,2153300,0.63171
2005-05-20,2.44999,2.49001,2.40999,2.41999,1848400,0.65611
2005-05-19,2.43999,2.48002,2.39999,2.45999,2216900,0.66696
2005-05-18,2.41999,2.43999,2.37999,2.43999,1955700,0.66153
2005-05-17,2.40999,2.45999,2.36999,2.41999,2234600,0.65611
2005-05-16,2.38999,2.40999,2.35,2.37999,1182400,0.64527
2005-05-13,2.35,2.42999,2.35,2.39999,2550800,0.65069
2005-05-12,2.38999,2.40999,2.29,2.39999,2921300,0.65069
2005-05-11,2.35999,2.35999,2.35999,2.35999,000,0.63985
2005-05-10,2.35,2.39999,2.27,2.35999,3739000,0.63985
2005-05-09,2.48002,2.53001,2.32,2.35,6109800,0.63714
2005-05-06,2.44999,2.54001,2.44999,2.45999,000,0.66696
2005-05-05,2.44999,2.54001,2.44999,2.45999,000,0.66696
2005-05-04,2.44999,2.54001,2.44999,2.45999,000,0.66696
2005-05-03,2.44999,2.54001,2.44999,2.45999,000,0.66696
2005-05-02,2.44999,2.54001,2.44999,2.45999,000,0.66696
2005-04-29,2.44999,2.54001,2.44999,2.45999,4976000,0.66696
2005-04-28,2.34,2.54001,2.26,2.49001,5935700,0.6751
2005-04-27,2.35999,2.43999,2.32,2.38999,3578100,0.64798
2005-04-26,2.27,2.41999,2.23001,2.35999,3443100,0.63985
2005-04-25,2.39999,2.39999,2.18001,2.27,3653200,0.61545
2005-04-22,2.41999,2.49001,2.38999,2.40999,2538600,0.6534
2005-04-21,2.54001,2.56001,2.41999,2.41999,2908200,0.65611
2005-04-20,2.59,2.59,2.52001,2.54001,2261200,0.68865
2005-04-19,2.50001,2.68,2.50001,2.60,3418400,0.70492
2005-04-18,2.50001,2.55001,2.46998,2.51001,2351000,0.68052
2005-04-15,2.62,2.65,2.52001,2.53001,3761400,0.68594
2005-04-14,2.77999,2.82001,2.61,2.67,3990600,0.72389
2005-04-13,2.70999,2.78998,2.70999,2.77999,4935000,0.75372
2005-04-12,2.78998,2.79998,2.69999,2.69999,5430400,0.73203
2005-04-11,2.72999,2.88001,2.72999,2.78998,10198900,0.75643
2005-04-08,2.77999,2.77999,2.69,2.74999,8719200,0.74558
2005-04-07,2.74999,2.83001,2.69999,2.78998,13650800,0.75643
2005-04-06,2.79998,2.84001,2.69999,2.76999,17208000,0.751
2005-04-05,2.44999,2.77999,2.41999,2.77999,17389100,0.75372
2005-04-04,2.58001,2.61,2.52001,2.53001,4623300,0.68594
2005-04-01,2.58001,2.68,2.50001,2.62,5585400,0.71034
2005-03-31,2.54001,2.60,2.48002,2.58001,4476700,0.6995
2005-03-30,2.69,2.69,2.52001,2.56001,4227800,0.69407
2005-03-29,2.67,2.76999,2.64,2.68,2820400,0.72661
2005-03-28,2.69999,2.69999,2.61,2.67,2875500,0.72389
2005-03-25,2.69999,2.76999,2.69,2.72999,2903600,0.74016
2005-03-24,2.67,2.72999,2.62,2.71999,3070900,0.73745
2005-03-23,2.66,2.73999,2.60,2.69,5239100,0.72932
2005-03-22,2.81002,2.89001,2.63,2.66,8443400,0.72118
2005-03-21,2.84001,2.84001,2.77999,2.82001,4810200,0.76457
2005-03-18,2.98,2.98,2.74999,2.84001,9643800,0.76999
2005-03-17,3.15002,3.15002,2.86001,2.98,19730000,0.80794
2005-03-16,3.15002,3.36999,3.12998,3.18001,46448500,0.86217
2005-03-15,2.84001,3.11998,2.82001,3.11998,21790900,0.8459
2005-03-14,2.98,2.98,2.82001,2.84001,3263700,0.76999
2005-03-11,2.97,3.01,2.90001,2.92001,3167300,0.79168
2005-03-10,3.02999,3.09999,2.97,2.98,7513700,0.80794
2005-03-09,3.03999,3.04999,3.00,3.01999,3451500,0.81879
2005-03-08,2.99,3.02999,2.98,3.02999,3247700,0.8215
2005-03-07,2.95,3.01999,2.95,2.99,1899100,0.81065
2005-03-04,2.97,3.00,2.95,2.95,1884000,0.79981
2005-03-03,3.00,3.01,2.91001,2.97,4267800,0.80523
2005-03-02,3.09999,3.09999,3.01,3.01,4618400,0.81608
2005-03-01,3.04999,3.09999,3.02999,3.09999,3687300,0.84047
2005-02-28,3.07999,3.09999,3.02999,3.05999,3797200,0.82963
2005-02-25,3.06999,3.12998,3.06999,3.07999,4427700,0.83505
2005-02-24,3.07999,3.14002,3.05999,3.06999,3768100,0.83234
2005-02-23,3.02999,3.12998,3.02999,3.09999,4902500,0.84047
2005-02-22,3.03999,3.09999,2.99,3.07999,6028200,0.83505
2005-02-21,2.98,3.03999,2.96,3.02999,2708800,0.8215
2005-02-18,3.01,3.03999,2.96,2.98,4040600,0.80794
2005-02-17,2.93,3.02999,2.91001,3.01,8509900,0.81608
2005-02-16,2.83001,2.94,2.82001,2.93,5665500,0.79439
2005-02-15,2.79998,2.84001,2.73999,2.82001,000,0.76457
2005-02-14,2.79998,2.84001,2.73999,2.82001,000,0.76457
2005-02-11,2.79998,2.84001,2.73999,2.82001,000,0.76457
2005-02-10,2.79998,2.84001,2.73999,2.82001,000,0.76457
2005-02-09,2.79998,2.84001,2.73999,2.82001,000,0.76457
2005-02-08,2.79998,2.84001,2.73999,2.82001,000,0.76457
2005-02-07,2.79998,2.84001,2.73999,2.82001,000,0.76457
2005-02-04,2.79998,2.84001,2.73999,2.82001,3706800,0.76457
2005-02-03,2.93,2.93,2.77999,2.79998,6012900,0.75914
2005-02-02,2.77999,2.97,2.70999,2.95,10020500,0.79981
2005-02-01,2.90001,3.00,2.85001,2.85001,6383300,0.7727
2005-01-31,3.33,3.33,3.16001,3.17001,1841400,0.85946
2005-01-28,3.39999,3.48002,3.30,3.33,1171100,0.90284
2005-01-27,3.38999,3.42999,3.35999,3.39999,1092100,0.92181
2005-01-26,3.51001,3.55001,3.38999,3.38999,3181000,0.9191
2005-01-25,3.44998,3.52001,3.38999,3.51001,2562900,0.95164
2005-01-24,3.39999,3.48002,3.39999,3.45998,3509400,0.93808
2005-01-21,3.30,3.37999,3.23001,3.37999,1679900,0.91639
2005-01-20,3.30,3.34999,3.28,3.30,597800,0.8947
2005-01-19,3.30,3.35999,3.25,3.34999,975500,0.90826
2005-01-18,3.26,3.33,3.24001,3.30,852100,0.8947
2005-01-17,3.30,3.33,3.23001,3.26,930900,0.88386
2005-01-14,3.37999,3.39999,3.30,3.34,785800,0.90555
2005-01-13,3.40999,3.40999,3.32,3.34999,1052000,0.90826
2005-01-12,3.36999,3.40999,3.34999,3.38999,616300,0.9191
2005-01-11,3.37999,3.40999,3.34999,3.40999,637900,0.92452
2005-01-10,3.33,3.39999,3.31,3.37999,392000,0.91639
2005-01-07,3.33,3.33,3.33,3.33,000,0.90284
2005-01-06,3.37999,3.37999,3.30,3.33,571400,0.90284
2005-01-05,3.27,3.38999,3.27,3.34,683900,0.90555
2005-01-04,3.33,3.33,3.25,3.25,1023600,0.88115
2005-01-03,3.40999,3.40999,3.32,3.33,000,0.90284
2004-12-31,3.40999,3.40999,3.32,3.33,1077000,0.90284
2004-12-30,3.37999,3.40999,3.34999,3.37999,755600,0.91639
2004-12-29,3.44998,3.44998,3.36999,3.37999,807200,0.91639
2004-12-28,3.44998,3.45998,3.38999,3.40999,386000,0.92452
2004-12-27,3.43999,3.44998,3.36999,3.43999,752900,0.93266
2004-12-24,3.41999,3.48002,3.37999,3.41999,720500,0.92723
2004-12-23,3.53001,3.58,3.43999,3.43999,566400,0.93266
2004-12-22,3.48002,3.56001,3.47002,3.55001,1182800,0.96249
2004-12-21,3.42999,3.49001,3.38999,3.48002,769200,0.94351
2004-12-20,3.39999,3.44998,3.36999,3.41999,877400,0.92723
2004-12-17,3.43999,3.44998,3.37999,3.40999,709300,0.92452
2004-12-16,3.47002,3.50001,3.42999,3.43999,705800,0.93266
2004-12-15,3.58,3.58,3.43999,3.50001,1183100,0.94893
2004-12-14,3.50001,3.55001,3.47002,3.48002,798200,0.94351
2004-12-13,3.51001,3.57001,3.50001,3.50001,1242900,0.94893
2004-12-10,3.62,3.65,3.51001,3.52001,1784600,0.95435
2004-12-09,3.62,3.72999,3.62,3.64,1514000,0.98688
2004-12-08,3.62,3.69999,3.61,3.67,1269100,0.99502
2004-12-07,3.77998,3.77998,3.61,3.62,1110400,0.98146
2004-12-06,3.69999,3.76999,3.69999,3.72999,1890700,1.01128
2004-12-03,3.71999,3.77998,3.67,3.68999,1700800,1.00044
2004-12-02,3.59,3.72999,3.58,3.69999,2877600,1.00315
2004-12-01,3.60,3.60,3.60,3.60,000,0.97604
2004-11-30,3.57001,3.61,3.50001,3.60,1515000,0.97604
2004-11-29,3.67,3.67,3.57001,3.58,1113100,0.97062
2004-11-26,3.60,3.73999,3.55001,3.67,2028200,0.99502
2004-11-25,3.66,3.67999,3.37999,3.64,2286600,0.98688
2004-11-24,3.77998,3.80002,3.65,3.66,2320800,0.99231
2004-11-23,3.72999,3.80002,3.66,3.77998,3636600,1.02484
2004-11-22,3.67,3.72999,3.63,3.71999,2816000,1.00857
2004-11-19,3.62,3.67,3.59,3.65,1633100,0.98959
2004-11-18,3.55001,3.62,3.55001,3.61,1108600,0.97875
2004-11-17,3.67999,3.67999,3.56001,3.56001,1328400,0.9652
2004-11-16,3.65,3.67999,3.61,3.67,1818500,0.99502
2004-11-15,3.62,3.65,3.58,3.65,1804900,0.98959
2004-11-12,3.57001,3.62,3.52001,3.61,2059200,0.97875
2004-11-11,3.65,3.65,3.55001,3.57001,4489300,0.96791
2004-11-10,3.43999,3.67999,3.40999,3.60,3636300,0.97604
2004-11-09,3.40999,3.44998,3.37999,3.41999,613400,0.92723
2004-11-08,3.42999,3.42999,3.37999,3.40999,711000,0.92452
2004-11-05,3.41999,3.44998,3.38999,3.41999,1330200,0.92723
2004-11-04,3.55001,3.55001,3.40999,3.41999,1215600,0.92723
2004-11-03,3.41999,3.54001,3.41999,3.51001,1347500,0.95164
2004-11-02,3.39999,3.42999,3.36999,3.39999,863700,0.92181
2004-11-01,3.45998,3.45998,3.38999,3.40999,1022400,0.92452
2004-10-29,3.44998,3.50001,3.35999,3.45998,1862900,0.93808
2004-10-28,3.57001,3.62,3.50001,3.56001,2485400,0.9652
2004-10-27,3.42999,3.58,3.39999,3.55001,2384600,0.96249
2004-10-26,3.38999,3.43999,3.31,3.42999,1509700,0.92994
2004-10-25,3.51001,3.55001,3.40999,3.41999,1528000,0.92723
2004-10-22,3.35999,3.47002,3.28,3.44998,3227900,0.93537
2004-10-21,3.58,3.60,3.36999,3.36999,3323300,0.91368
2004-10-20,3.70999,3.70999,3.42999,3.54001,3303500,0.95977
2004-10-19,3.75999,3.80002,3.68999,3.71999,1733300,1.00857
2004-10-18,3.66,3.70999,3.62,3.68999,1010500,1.00044
2004-10-15,3.69999,3.74999,3.61,3.65,1695800,0.98959
2004-10-14,3.86001,3.89001,3.65,3.67,3938000,0.99502
2004-10-13,3.99,4.04999,3.85001,3.87001,2901000,1.04924
2004-10-12,4.03999,4.09999,3.99,3.99,2245400,1.08178
2004-10-11,4.15001,4.17001,4.03999,4.05999,3448300,1.10075
2004-10-08,3.99,4.10999,3.98,4.10999,1514100,1.11431
2004-10-07,4.06999,4.11998,3.98,4.00999,000,1.0872
2004-10-06,4.06999,4.11998,3.98,4.00999,000,1.0872
2004-10-05,4.06999,4.11998,3.98,4.00999,000,1.0872
2004-10-04,4.06999,4.11998,3.98,4.00999,000,1.0872
2004-10-01,4.06999,4.11998,3.98,4.00999,000,1.0872
2004-09-30,4.06999,4.11998,3.98,4.00999,2685300,1.0872
2004-09-29,4.16001,4.16001,4.04999,4.08999,2530900,1.10889
2004-09-28,4.13002,4.17001,4.05999,4.16001,1782300,1.12787
2004-09-27,4.18001,4.27,4.07999,4.11998,3012200,1.11702
2004-09-24,4.37999,4.42999,4.18001,4.18001,9111300,1.13329
2004-09-23,4.22001,4.38999,4.20001,4.34999,5050300,1.17938
2004-09-22,4.41999,4.48001,4.21001,4.22001,7495400,1.14414
2004-09-21,4.54001,4.58,4.39999,4.49001,8852100,1.21734
2004-09-20,4.36999,4.71999,4.30,4.55001,14102800,1.23361
2004-09-17,4.25,4.35999,4.14001,4.34999,9684500,1.17938
2004-09-16,4.18001,4.27,4.06999,4.23001,6711100,1.14685
2004-09-15,3.97,4.22001,3.92,4.16001,7890400,1.12787
2004-09-14,3.86001,3.98,3.86001,3.96,1736800,1.07364
2004-09-13,3.90001,3.94,3.82001,3.84001,1159000,1.04111
2004-09-10,3.85001,3.91,3.84001,3.90001,891800,1.05738
2004-09-09,3.90001,3.95,3.87001,3.90001,1534900,1.05738
2004-09-08,3.96,4.01999,3.92,3.95,1195600,1.07093
2004-09-07,4.04999,4.05999,3.93,3.98,1850800,1.07906
2004-09-06,4.00,4.07999,3.96,4.02999,4090800,1.09262
2004-09-03,3.90001,4.04999,3.82001,4.00999,5965800,1.0872
2004-09-02,3.78998,3.92,3.77998,3.90001,1631700,1.05738
2004-09-01,3.75999,3.86001,3.75999,3.78998,686200,1.02755
2004-08-31,3.85001,3.98,3.85001,3.87001,2249200,1.04924
2004-08-30,3.78998,3.83001,3.71999,3.80002,588700,1.03027
2004-08-27,3.77998,3.78998,3.71999,3.74999,903000,1.0167
2004-08-26,3.82001,3.85001,3.77998,3.77998,679700,1.02484
2004-08-25,3.92,3.92,3.82001,3.85001,714200,1.04382
2004-08-24,3.76999,3.92,3.75999,3.89001,2210700,1.05467
2004-08-23,3.69999,3.77998,3.67999,3.77998,939300,1.02484
2004-08-20,3.67,3.80002,3.58,3.69999,1600900,1.00315
2004-08-19,3.71999,3.76999,3.67,3.68999,1083200,1.00044
2004-08-18,3.80002,3.80002,3.70999,3.74999,997500,1.0167
2004-08-17,3.88001,3.93,3.74999,3.80002,1130200,1.03027
2004-08-16,3.80002,3.80002,3.70999,3.72999,1050200,1.01128
2004-08-13,3.74999,3.82001,3.72999,3.77998,820400,1.02484
2004-08-12,3.87001,3.87001,3.71999,3.75999,1817600,1.01941
2004-08-11,3.96,3.98,3.85001,3.88001,1159600,1.05196
2004-08-10,3.87001,3.92,3.87001,3.92,668200,1.0628
2004-08-09,3.90001,3.90001,3.84001,3.87001,1133200,1.04924
2004-08-06,3.91,3.95,3.89001,3.90001,1035100,1.05738
2004-08-05,3.98,4.01999,3.91,3.92,1169400,1.0628
2004-08-04,3.85001,4.02999,3.83001,3.99,2308200,1.08178
2004-08-03,3.83001,3.86001,3.81001,3.84001,903000,1.04111
2004-08-02,3.90001,3.90001,3.81001,3.83001,1004000,1.0384
2004-07-30,3.99,3.99,3.89001,3.89001,785000,1.05467
2004-07-29,3.96,3.99,3.93,3.99,1199800,1.08178
2004-07-28,3.97,4.00,3.90001,3.96,2016900,1.07364
2004-07-27,3.85001,3.98,3.82001,3.97,2098100,1.07635
2004-07-26,3.97,3.97,3.83001,3.86001,1989100,1.04653
2004-07-23,3.99,3.99,3.92,3.96,1418700,1.07364
2004-07-22,4.02999,4.06999,3.97,3.98,1709500,1.07906
2004-07-21,4.04999,4.07999,4.01999,4.03999,1393700,1.09533
2004-07-20,4.09999,4.09999,4.00999,4.06999,2319200,1.10346
2004-07-19,4.13002,4.15001,4.04999,4.07999,2216500,1.10617
2004-07-16,4.00999,4.14001,3.95,4.11998,4576000,1.11702
2004-07-15,4.08999,4.08999,3.91,4.01999,3528700,1.08991
2004-07-14,4.24,4.24,4.00,4.07999,2198800,1.10617
2004-07-13,4.11998,4.19001,4.09999,4.14001,1054000,1.12245
2004-07-12,4.39999,4.39999,4.11998,4.13002,2459300,1.11974
2004-07-09,4.44998,4.47001,4.37999,4.39999,1016700,1.19293
2004-07-08,4.50001,4.50001,4.41999,4.46002,516900,1.20921
2004-07-07,4.51001,4.51001,4.42999,4.43999,743700,1.20378
2004-07-06,4.49001,4.55001,4.48001,4.52001,1296800,1.22547
2004-07-05,4.54001,4.54001,4.44998,4.49001,985000,1.21734
2004-07-02,4.54001,4.55001,4.44998,4.51001,1725200,1.22276
2004-07-01,4.41999,4.55001,4.37999,4.52001,1768800,1.22547
2004-06-30,4.55001,4.55001,4.39999,4.41999,738000,1.19836
2004-06-29,4.41999,4.47001,4.34,4.44998,1338300,1.20649
2004-06-28,4.50001,4.54001,4.39999,4.41999,1091300,1.19836
2004-06-25,4.53001,4.67,4.48001,4.54001,1669100,1.2309
2004-06-24,4.55001,4.61,4.52001,4.55001,1449300,1.23361
2004-06-23,4.69999,4.69999,4.54001,4.57001,1607600,1.23903
2004-06-22,4.65,4.72999,4.65,4.66,1322100,1.26343
2004-06-21,4.55001,4.67999,4.55001,4.65,1105500,1.26072
2004-06-18,4.53001,4.58,4.52001,4.55001,1269300,1.23361
